shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 70 -lr 0.012446013430450212 -momentum 0.8537134649168728 -weight_decay 0.00020346467546089313 -ch1 67 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.1257193647298226
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01245                 127                     0.53822                 1.64594                 0.52490                 1.80568                 2019-04-20 12:09:10.014313  
  0.01245                 128                     0.53850                 1.64453                 0.52990                 1.76082                 2019-04-20 12:09:14.769714  
  0.01245                 129                     0.53530                 1.65302                 0.53390                 1.75981                 2019-04-20 12:09:19.511150  
  0.01245                 130                     0.53684                 1.64412                 0.51670                 1.87552                 2019-04-20 12:09:24.303860  
  0.01245                 131                     0.53692                 1.64186                 0.52210                 1.80315                 2019-04-20 12:09:29.064785  
  0.01245                 132                     0.53840                 1.64020                 0.52460                 1.85285                 2019-04-20 12:09:33.846754  
  0.01245                 133                     0.53940                 1.64236                 0.50680                 1.90254                 2019-04-20 12:09:38.584751  
  0.01245                 134                     0.54002                 1.64159                 0.53680                 1.75647                 2019-04-20 12:09:43.436558  
  0.01245                 135                     0.53782                 1.64092                 0.51460                 1.85398                 2019-04-20 12:09:48.310037  
  0.01245                 136                     0.53866                 1.63737                 0.51100                 1.89346                 2019-04-20 12:09:53.054382  
  0.01245                 137                     0.53946                 1.63614                 0.53710                 1.73489                 2019-04-20 12:09:57.865181  
  0.01245                 138                     0.54172                 1.63668                 0.53130                 1.75421                 2019-04-20 12:10:02.703629  
  0.01245                 139                     0.54234                 1.63746                 0.53290                 1.79215                 2019-04-20 12:10:07.516717  
  0.01245                 140                     0.54120                 1.63306                 0.52710                 1.79806                 2019-04-20 12:10:12.325781  
  0.01245                 141                     0.54020                 1.63595                 0.53910                 1.69543                 2019-04-20 12:10:17.110525  
  0.01245                 142                     0.53956                 1.63381                 0.52970                 1.75350                 2019-04-20 12:10:21.905492  
  0.01245                 143                     0.54166                 1.63051                 0.53480                 1.75542                 2019-04-20 12:10:26.685361  
  0.01245                 144                     0.53984                 1.63565                 0.53080                 1.76192                 2019-04-20 12:10:31.539765  
  0.01245                 145                     0.54098                 1.63466                 0.52250                 1.79119                 2019-04-20 12:10:36.305967  
  0.01245                 146                     0.54254                 1.63333                 0.50150                 1.89924                 2019-04-20 12:10:41.113918  
  0.01245                 147                     0.54100                 1.63293                 0.53400                 1.75642                 2019-04-20 12:10:45.962255  
  0.01245                 148                     0.54144                 1.62486                 0.52440                 1.81070                 2019-04-20 12:10:50.784706  
  0.01245                 149                     0.54264                 1.62271                 0.53390                 1.77071                 2019-04-20 12:10:55.542881  
  0.01245                 150                     0.54130                 1.63342                 0.51610                 1.84574                 2019-04-20 12:11:00.370580  
  0.01245                 151                     0.54486                 1.62188                 0.53550                 1.75829                 2019-04-20 12:11:05.221722  
